id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
95108,8804,2014,46,0,202,3,1,187,748,0,216,86,809,88,48,111,106,244,200,2674,1,28,28,8,13,0,146,45,6,5,4,21,0,0,8,15,2,0,20,14,0,0,0,6,1,9,8,0,0.0,0.0,-0.7365,821.9003,0,562,0,0,2.3146,0.157
95231,8812,2014,96,0,202,3,1,53,201,0,52,36,260,1,55,39,38,52,60,1004,2,27,1,1,1,1,39,7,0,2,0,6,0,1,0,4,1,5,4,0,1,0,26,0,0,5,5,0,24.0,6.0,-0.4111,179.9001,0,161,3,5,-1.4098,-1.6805
95288,8813,2014,45,0,202,3,1,1,6,0,1,0,6,0,0,0,0,0,5,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0026,0.7,0,5,0,0,0.0302,0.0944
95436,8816,2014,41,0,202,3,1,173,664,0,168,88,746,85,71,81,75,203,202,2578,2,30,30,8,11,0,116,38,1,2,5,9,0,0,3,6,8,0,19,15,0,0,0,3,1,7,4,0,0.0,0.0,0.0728,788.4,0,521,0,0,2.6982,2.2813
95529,8822,2014,34,0,202,3,1,163,601,0,134,124,693,48,78,68,64,175,168,2512,2,29,23,5,13,0,96,23,3,5,3,12,1,0,2,9,6,4,15,15,0,0,6,1,1,6,4,2,4.0,1.0,0.3688,679.3001,0,491,2,0,2.1132,1.8526
95577,8824,2014,35,0,202,3,1,34,131,0,36,16,147,0,13,21,19,41,38,550,0,21,0,1,0,0,24,4,0,2,1,7,1,0,0,2,1,10,7,0,0,0,21,0,0,1,0,1,26.0,8.0,0.5536,104.1,0,102,3,1,-0.8417,-0.7429
95724,8829,2014,47,0,202,3,1,76,292,0,70,38,330,0,37,29,29,91,89,1165,0,31,0,4,0,1,56,8,0,0,0,6,0,0,0,5,1,7,7,0,2,0,31,0,0,5,0,0,36.0,9.0,1.2997,213.3999,0,228,9,2,-0.1352,0.9788
95831,8837,2014,47,0,202,3,1,40,143,0,33,24,154,0,8,9,8,42,47,571,0,25,0,2,0,1,24,6,0,3,0,3,0,0,0,0,0,13,5,0,1,0,25,0,0,1,2,2,28.0,9.0,0.8365,90.0,0,120,4,1,0.52,1.2091
95991,8850,2014,100,0,202,3,1,53,195,0,46,39,216,0,14,19,17,55,58,760,0,36,1,4,3,5,28,13,1,2,0,5,0,0,3,2,4,14,5,0,8,3,35,0,0,2,0,6,26.0,9.0,0.0324,247.6,0,159,14,6,0.4965,0.7644
96020,8851,2014,38,0,202,3,1,42,156,0,36,30,178,0,20,16,15,39,48,660,0,19,0,3,3,0,25,9,0,1,0,2,0,0,0,0,1,2,4,0,0,0,19,0,0,6,2,0,20.0,6.0,0.1138,200.3,0,126,7,3,0.3054,0.2574
96119,8868,2014,40,0,202,3,1,136,507,0,118,59,562,25,42,66,55,174,160,1936,1,26,26,5,12,0,78,21,6,6,1,18,0,0,0,7,1,0,10,10,0,0,0,0,0,12,5,0,0.0,0.0,0.3801,518.7,0,409,0,0,0.3124,0.6515
96173,8869,2014,100,0,202,3,1,134,492,0,106,98,530,71,33,25,24,149,137,1823,0,24,24,9,1,0,82,17,1,0,2,5,0,0,0,3,4,0,11,11,0,0,0,0,0,11,6,0,0.0,0.0,3.9849,534.4998,0,402,0,0,3.8911,6.1826
96432,8883,2014,33,0,202,3,1,45,178,0,47,30,204,0,24,17,17,36,64,706,0,22,0,1,4,0,40,6,0,0,0,1,1,0,5,3,2,9,3,0,1,1,22,0,0,2,1,3,13.0,3.0,0.718,246.7,0,135,7,3,0.5623,0.2758
96690,8894,2014,33,0,202,3,1,16,55,0,12,13,64,0,7,2,2,16,15,243,0,9,0,1,0,1,10,2,0,1,0,0,0,0,1,0,1,7,3,0,1,0,9,0,0,1,0,0,8.0,1.0,0.1181,37.4,0,48,1,0,0.3371,0.5963
96769,8896,2014,42,0,202,3,1,27,99,0,23,13,130,0,30,14,11,33,29,486,0,18,0,1,0,0,18,3,0,1,0,2,0,0,0,1,0,9,3,0,0,0,18,0,0,1,2,0,19.0,5.0,-0.2029,59.0,0,81,1,3,-0.6152,-0.0391
96883,8899,2014,43,0,202,3,1,135,532,0,137,81,573,46,32,71,64,136,175,1921,2,28,17,5,7,0,90,24,0,2,4,19,0,0,1,7,7,4,8,8,0,0,11,2,0,5,4,1,4.0,0.0,-0.1638,589.6002,0,407,3,4,0.9485,0.7671
97625,8924,2014,40,0,202,3,1,32,123,0,32,13,144,0,16,18,18,45,35,490,2,24,0,2,1,0,23,5,1,1,0,4,0,1,1,2,2,11,3,0,0,0,24,0,0,2,0,1,18.0,7.0,0.4388,120.9999,0,98,4,3,-0.5105,-0.4254
97898,8954,2014,41,0,202,3,1,130,506,0,135,62,552,61,38,72,64,152,156,1852,1,30,20,7,9,0,88,14,0,5,3,30,0,0,1,8,3,1,10,8,0,0,10,2,0,9,3,0,10.0,0.0,-0.577,498.3998,0,391,3,0,-1.2169,0.3615
98067,8965,2014,36,0,202,3,1,6,23,0,4,6,26,0,1,1,1,8,6,88,1,5,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,0,0,1,0.0,0.0,0.3625,61.1,0,19,3,0,0.3246,0.3501
98831,8993,2014,45,0,202,3,1,18,66,0,15,14,78,0,11,3,3,12,25,304,1,11,0,1,0,0,13,1,0,0,0,1,0,0,0,3,1,6,4,0,0,0,11,0,0,0,0,1,8.0,1.0,0.6792,62.1,0,55,3,0,0.061,0.6809
99232,9007,2014,48,0,202,3,1,175,661,0,167,130,736,107,63,75,72,191,175,2586,0,28,28,11,11,0,114,31,3,4,7,15,0,0,0,6,5,0,17,17,0,0,0,2,0,8,6,0,0.0,0.0,0.5181,799.5002,0,525,0,0,2.9766,2.9344
99629,9015,2014,33,0,202,3,1,91,333,0,70,62,367,13,32,23,22,120,81,1326,0,38,7,7,4,1,49,14,1,1,3,4,0,0,3,3,0,8,8,6,6,5,31,0,0,3,1,8,20.0,6.0,2.4214,517.2999,0,273,14,7,1.8145,2.5333
100408,9048,2014,100,0,202,3,1,48,187,0,48,25,208,5,19,23,21,60,54,703,2,19,4,4,2,2,29,14,1,1,2,3,0,0,1,2,0,6,4,1,2,0,15,0,0,7,1,2,7.0,2.0,0.694,239.3999,0,146,9,2,0.4331,0.2036
100636,9058,2014,43,0,202,3,1,49,196,0,52,37,227,0,26,29,29,57,51,868,1,30,0,5,0,1,36,12,0,4,0,4,0,0,1,1,1,10,3,0,2,0,30,0,0,4,0,2,20.0,4.0,-0.4404,133.9,0,148,3,3,0.1449,-0.465
100675,9063,2014,110,0,202,3,1,70,259,0,59,56,302,20,36,23,21,73,70,1104,2,11,11,3,4,0,50,8,2,2,0,1,1,0,8,0,3,0,7,9,0,0,0,1,0,2,4,0,0.0,0.0,1.0499,341.9998,0,212,0,0,1.9131,1.328
100877,9077,2014,46,0,202,3,1,53,215,0,69,29,245,14,24,45,37,61,58,869,0,13,11,1,7,0,51,11,3,2,0,7,1,0,0,2,1,2,5,3,0,0,2,0,0,5,3,0,0.0,0.0,-1.8601,255.6001,0,159,0,0,0.0881,-1.2322
101266,9090,2014,100,0,202,3,1,42,163,0,39,26,179,20,12,21,21,60,37,618,1,9,9,4,3,0,29,5,1,1,0,5,0,0,0,0,2,0,2,2,0,0,0,0,0,0,1,0,0.0,0.0,0.2539,157.0,0,127,0,0,0.3723,0.3044
101632,9104,2014,42,0,202,3,1,59,221,0,54,47,247,0,22,18,18,49,73,888,1,49,0,6,5,23,38,4,0,2,2,10,2,0,2,0,2,35,6,0,26,3,49,0,0,1,0,0,9.0,3.0,3.3358,554.4,0,178,28,10,-0.3137,2.0762
101717,9106,2014,44,0,202,3,1,43,167,0,43,33,182,0,12,17,16,48,43,647,0,29,0,1,5,2,28,13,0,1,0,2,0,0,1,3,2,14,3,0,4,2,29,0,0,1,1,4,21.0,10.0,-1.2055,203.1001,0,129,6,7,0.8211,0.489
102155,9122,2014,43,0,202,3,1,16,55,0,11,14,63,0,6,5,5,17,14,223,0,36,0,0,0,0,8,2,0,1,0,1,0,0,0,0,1,3,3,0,0,0,36,0,0,1,0,10,26.0,2.0,0.7687,76.2,0,48,5,3,0.225,0.3528
102292,9129,2014,35,0,202,3,1,187,686,0,158,97,783,93,73,77,71,232,209,2805,2,28,28,11,10,0,115,28,8,6,4,11,2,0,4,8,10,0,17,16,0,0,0,0,0,8,4,0,0.0,0.0,1.1702,818.9008,0,563,0,0,2.2966,2.2534
102866,9144,2014,38,0,202,3,1,48,178,0,41,36,207,0,27,17,14,52,49,734,2,42,0,5,4,0,29,7,0,2,3,2,0,0,1,1,0,7,7,0,3,3,42,0,0,0,1,15,16.0,5.0,0.5966,348.6,0,146,18,10,0.4766,0.6222
102897,9146,2014,45,0,202,3,1,13,50,0,10,9,55,0,5,6,3,12,18,209,2,9,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,9,0,0,3,0,1,9.0,0.0,0.1721,24.8,0,41,2,1,0.2873,0.0847
103094,9150,2014,36,0,202,3,1,73,268,0,58,57,301,0,28,19,16,76,82,1096,1,63,0,8,8,35,42,9,4,1,0,7,0,0,7,5,0,53,2,0,39,4,63,0,0,2,0,0,13.0,2.0,3.4896,705.8,0,220,37,10,1.118,2.5192
103237,9154,2014,45,0,202,3,1,36,137,0,34,18,153,0,14,10,9,35,47,539,1,21,0,0,0,0,24,6,0,1,1,3,0,0,0,1,1,14,7,0,0,0,21,0,0,4,0,0,21.0,9.0,0.773,118.7,0,109,2,0,0.04,0.8843
103381,9161,2014,43,0,202,3,1,8,38,0,16,4,40,0,1,9,9,8,11,136,1,5,0,0,0,0,8,6,0,1,0,2,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,5.0,5.0,-0.1129,8.8,0,25,0,0,-0.1204,-0.4781
103512,9165,2014,37,0,202,3,1,39,161,0,49,30,172,26,9,23,16,49,33,556,2,7,7,3,2,0,31,12,2,0,0,6,0,0,1,3,0,0,5,4,0,0,0,0,0,1,1,0,0.0,0.0,-0.5399,183.6,0,119,0,0,0.4257,-0.2596
103553,9167,2014,36,0,202,3,1,45,155,0,27,27,173,0,17,7,7,50,51,623,0,25,0,3,0,3,22,1,0,1,1,3,1,0,1,0,0,12,5,0,5,0,25,0,0,0,2,2,17.0,4.0,0.7472,176.6,0,135,5,2,0.2946,1.5304
103733,9172,2014,37,0,202,3,1,50,202,0,57,32,223,7,18,29,27,56,57,754,2,17,6,2,8,1,37,12,1,0,4,4,2,1,6,1,1,4,4,3,3,2,11,0,0,4,1,2,7.0,0.0,-0.704,310.7,0,152,6,3,0.7658,-0.5755
103778,9173,2014,35,0,202,3,1,168,637,0,169,108,714,74,59,76,70,212,154,2521,1,28,28,7,10,0,113,33,8,8,4,19,2,0,0,5,2,0,22,15,0,0,0,0,0,4,4,0,0.0,0.0,0.4286,703.7004,0,505,0,0,1.4114,1.2245
103903,9181,2014,43,0,202,3,1,67,263,0,66,52,278,0,11,21,21,67,79,906,2,42,0,4,1,0,46,12,0,2,3,5,0,0,2,3,2,21,2,0,1,1,42,0,0,9,1,4,35.0,14.0,0.4102,272.8,0,203,12,9,1.2817,1.3835
103984,9191,2014,45,0,202,3,1,51,194,0,51,24,234,2,34,26,23,44,77,806,0,22,1,3,1,0,36,10,1,3,1,4,0,0,0,0,2,3,5,1,0,0,21,0,0,3,2,0,18.0,8.0,-0.418,167.2,0,153,2,6,-0.4301,-0.0062
104169,9197,2014,44,0,202,3,1,177,650,0,139,147,705,121,47,58,58,187,177,2477,2,25,25,18,4,0,96,25,3,0,3,15,1,0,1,6,5,0,10,19,0,0,0,0,0,2,3,0,0.0,0.0,2.6516,671.7996,0,533,0,0,4.3007,5.2212
105285,9225,2014,100,0,202,3,1,61,221,0,53,35,247,0,19,26,26,67,72,813,1,42,0,4,6,4,37,10,2,4,0,6,0,0,4,2,1,22,10,0,5,1,42,0,0,2,0,7,19.0,5.0,0.0768,306.7001,0,184,12,10,0.2667,0.3607
105373,9228,2014,106,0,202,3,1,38,148,0,36,26,166,0,16,19,18,41,43,591,2,21,0,2,4,0,22,8,0,1,1,5,0,0,2,1,1,14,4,0,0,0,21,0,0,1,1,0,8.0,0.0,-0.253,152.5999,0,116,5,3,-0.2784,-0.4518
105789,9236,2014,100,0,202,3,1,72,286,0,73,56,305,35,16,34,31,77,77,1081,2,15,15,4,6,0,54,12,1,1,2,5,0,0,0,3,1,0,5,2,0,0,0,0,0,7,2,0,0.0,0.0,0.2795,304.0999,0,218,0,0,1.8812,0.7474
105996,9240,2014,43,0,202,3,1,13,58,0,18,11,62,0,4,5,5,10,17,194,1,5,0,1,0,0,13,1,0,0,1,3,0,0,0,0,0,2,2,0,0,0,5,0,0,1,0,0,7.0,3.0,-0.0016,29.7,0,40,0,0,-0.134,0.1783
106188,9249,2014,38,0,202,3,1,37,147,0,40,31,158,0,10,22,21,38,37,569,2,27,0,1,1,0,23,9,0,0,1,7,0,0,0,2,1,7,4,0,3,3,27,0,0,0,0,3,17.0,4.0,0.255,117.2,0,113,6,3,-0.244,-0.6692
106242,9250,2014,42,0,202,3,1,11,42,0,8,4,43,0,1,1,1,15,14,156,1,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,1,0,0,3.0,0.0,0.1935,26.7,0,34,2,0,0.2771,0.5271
106279,9253,2014,96,0,202,3,1,153,591,0,138,106,646,50,48,63,53,179,163,2294,0,26,26,7,8,0,102,21,3,3,6,9,0,0,9,11,1,0,6,15,0,0,0,0,0,11,3,0,0.0,0.0,0.8706,657.6998,0,459,0,0,3.5944,2.0694
106668,9262,2014,42,0,202,3,1,9,31,0,6,10,39,0,6,5,5,9,7,131,0,27,0,0,0,0,2,2,0,1,1,1,0,0,2,1,1,0,0,0,1,1,27,0,0,1,1,6,22.0,6.0,-0.0401,64.2,0,27,5,7,0.0849,-0.0639
106734,9264,2014,41,0,202,3,1,53,201,0,48,36,218,0,16,16,15,68,47,765,0,24,0,3,0,0,26,18,0,1,0,4,0,0,2,5,0,8,7,0,0,0,24,0,0,4,0,1,7.0,1.0,0.3338,104.6,0,159,4,0,0.6759,1.1327
106758,9265,2014,46,0,202,3,1,45,176,0,43,28,190,0,12,23,19,55,46,666,2,44,0,3,1,2,30,8,0,1,2,3,0,0,0,2,1,18,4,0,5,3,44,0,0,7,1,5,31.0,9.0,0.3317,225.5999,0,137,12,9,0.5847,-0.0243
106965,9272,2014,42,0,202,3,1,1,5,0,1,0,6,0,1,0,0,2,2,20,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0042,0.6,0,4,0,0,-0.0131,0.0746
107004,9274,2014,33,0,202,3,1,32,118,0,26,18,136,0,17,10,10,42,33,478,1,16,0,0,0,2,24,2,1,0,0,0,0,0,1,0,0,4,3,0,5,1,16,0,0,0,1,3,18.0,6.0,0.8131,143.1,0,97,3,1,0.3678,0.4614
107208,9284,2014,33,0,202,3,1,61,220,0,43,49,244,0,16,16,15,71,60,841,0,57,0,6,4,31,29,11,6,2,0,3,0,0,3,2,0,41,2,0,34,3,57,0,0,2,1,2,12.0,3.0,2.0015,450.4999,0,183,31,6,1.834,1.6993
107418,9299,2014,43,0,202,3,1,38,138,0,24,25,160,0,19,10,8,44,43,547,1,23,0,0,1,1,15,6,0,0,2,1,0,0,0,1,3,15,1,0,1,0,23,0,0,5,1,0,14.0,0.0,0.3712,77.2,0,115,3,2,0.2999,0.9976
107666,9321,2014,38,0,202,3,1,33,116,0,17,28,133,0,16,12,12,33,37,495,0,21,0,1,0,0,13,1,0,1,0,3,0,0,0,0,0,8,0,0,1,1,21,0,0,6,0,2,11.0,4.0,-0.1455,114.0,0,99,6,4,0.1099,0.2583
109815,9418,2014,39,0,202,3,1,42,157,0,39,23,175,20,16,15,15,43,51,592,0,8,6,2,2,0,26,6,0,1,1,6,0,0,2,1,1,0,6,4,0,0,2,1,0,3,0,1,1.0,1.0,0.1648,186.9,0,126,0,1,0.0194,0.7438
109857,9419,2014,106,0,202,3,1,40,149,0,36,20,168,0,18,15,15,42,51,606,1,17,0,2,0,0,25,4,1,0,1,6,0,0,0,1,0,2,6,0,0,0,17,0,0,0,1,0,16.0,10.0,-0.0837,107.0,0,121,3,2,-0.727,0.1315
109892,9422,2014,46,0,202,3,1,11,50,0,19,11,62,0,9,10,10,12,10,226,1,10,0,1,0,0,9,7,1,1,3,0,0,0,1,0,1,4,0,0,0,0,10,0,0,0,0,2,13.0,10.0,-0.4683,40.5,0,34,2,5,0.1387,-0.4463
110238,9444,2014,33,0,202,3,1,167,636,0,149,129,675,110,25,61,57,196,161,2360,1,29,29,14,7,0,108,27,5,5,4,10,1,0,0,3,4,0,10,16,0,0,0,1,1,4,5,0,0.0,0.0,2.199,625.1002,0,502,0,0,5.1793,2.8762
110335,9449,2014,48,0,202,3,1,164,627,0,156,105,722,81,85,93,90,180,186,2592,2,28,28,7,10,0,93,40,1,7,2,21,0,0,0,7,2,0,12,10,0,0,0,1,1,9,5,0,0.0,0.0,-1.9596,754.4006,0,494,0,0,0.3821,0.4021
110370,9450,2014,46,0,202,3,1,159,610,0,158,120,671,51,53,66,61,175,152,2351,2,31,24,8,11,5,119,21,1,3,5,13,0,1,4,10,3,6,15,13,6,1,7,1,0,9,7,0,0.0,0.0,1.1246,721.8994,0,479,5,1,3.2604,2.9458
110593,9460,2014,46,0,202,3,1,124,470,0,116,53,510,55,35,46,45,151,150,1748,0,19,19,8,6,0,87,20,1,3,2,7,0,0,1,3,1,0,12,12,0,0,0,0,0,1,4,0,0.0,0.0,1.3691,556.8,0,372,0,0,2.3162,3.0059
110799,9466,2014,100,0,202,3,1,86,327,0,77,46,346,0,16,26,20,111,89,1152,0,38,0,7,0,1,51,18,0,2,2,6,0,0,2,6,1,11,9,0,2,0,38,0,0,6,0,0,33.0,14.0,0.3934,239.9,0,258,8,4,0.9777,1.6745
110820,9468,2014,110,0,202,3,1,27,106,0,26,19,114,0,7,11,11,29,30,413,2,14,0,0,0,0,17,4,0,0,1,4,0,0,0,0,1,7,3,0,0,0,14,0,0,0,0,0,8.0,1.0,0.1867,38.8,0,83,1,0,-0.1396,-0.0182
110854,9471,2014,44,0,202,3,1,2,9,0,2,3,10,0,1,0,0,1,3,44,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,1.0,0.0,0.002,1.3,0,8,0,0,0.0875,0.1492
110882,9472,2014,100,0,202,3,1,7,28,0,8,7,30,0,2,1,1,7,6,112,0,7,0,0,0,6,7,1,0,0,0,0,0,0,0,0,0,7,1,0,6,0,7,0,0,0,0,0,1.0,1.0,0.7689,81.5,0,21,5,0,0.4155,0.4945
111013,9476,2014,96,0,202,3,1,4,21,0,10,2,26,0,4,4,4,3,7,105,2,2,1,0,1,0,7,1,0,1,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0.0,0.0,-0.2644,19.2,0,14,0,0,-0.2931,-0.174
111125,9480,2014,33,0,202,3,1,35,139,0,36,19,146,0,7,12,12,52,32,519,2,18,0,0,1,2,24,9,0,0,1,2,1,0,0,0,0,11,4,0,6,2,18,0,0,1,0,0,10.0,3.0,-0.071,105.1,0,107,3,1,0.4567,0.3768
111250,9483,2014,38,0,202,3,1,37,154,0,48,26,174,6,16,25,25,32,49,629,2,18,1,1,2,0,29,11,0,3,0,8,0,0,0,3,1,2,5,1,0,0,17,0,0,5,0,0,14.0,9.0,-0.6382,130.2,0,113,1,6,-0.725,-0.9232
111391,9490,2014,40,0,202,3,1,90,356,0,96,57,385,26,21,40,35,113,89,1339,1,42,8,6,6,5,69,18,0,3,1,8,0,0,6,2,5,16,9,5,6,1,34,0,0,12,3,6,30.0,6.0,2.5193,527.6,0,271,20,5,1.2908,0.3053
111749,9503,2014,34,0,202,3,1,198,721,0,168,85,811,68,81,66,64,267,200,2771,1,28,28,12,11,0,125,29,6,2,2,12,0,1,7,8,0,0,32,20,0,0,0,1,1,8,10,0,0.0,0.0,2.8064,875.9002,0,595,0,0,2.4234,4.4022
111984,9509,2014,96,0,202,3,1,1,6,0,2,1,8,0,1,0,0,1,3,19,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2.0,1.0,-0.0032,1.6,0,5,0,0,0.0119,0.0944
112185,9519,2014,39,0,202,3,1,44,171,0,42,21,198,0,20,19,19,54,56,727,2,19,0,2,0,0,32,6,0,4,0,4,0,0,4,2,3,5,2,0,0,0,19,0,0,6,1,0,19.0,7.0,-0.05,133.6999,0,134,3,3,-0.1956,0.0226
112280,9521,2014,34,0,202,3,1,175,651,0,152,132,703,58,42,54,51,170,201,2391,1,27,27,10,11,0,100,24,6,1,3,25,0,0,9,5,3,0,14,19,0,0,0,1,1,3,2,0,0.0,0.0,2.8926,660.4999,0,526,0,0,2.3481,4.4476
112471,9526,2014,42,0,202,3,1,142,546,0,146,85,596,62,41,56,52,169,148,2052,0,24,24,10,7,0,98,31,2,4,4,13,2,0,1,6,3,0,15,8,0,0,0,0,0,4,5,0,0.0,0.0,1.1618,619.6005,0,426,0,0,2.4187,3.12
112542,9528,2014,45,0,202,3,1,75,314,0,98,52,351,33,26,44,41,93,73,1268,0,28,10,4,7,3,67,20,3,3,3,8,1,0,0,2,5,11,5,4,4,1,18,0,0,2,1,4,12.0,4.0,-0.7393,488.8998,0,225,6,5,0.6401,-0.2769
113138,9548,2014,39,0,202,3,1,50,194,0,56,28,226,3,29,28,26,59,52,797,1,33,2,4,2,2,45,5,1,2,0,6,0,0,2,2,0,15,10,0,7,4,31,0,0,4,0,2,23.0,10.0,-1.5996,216.5001,0,151,5,9,-0.5137,-0.6503
113185,9552,2014,44,0,202,3,1,155,582,0,141,88,642,68,53,57,54,169,184,2221,0,23,23,10,9,0,98,25,2,5,4,14,0,0,0,10,0,0,17,15,0,0,0,0,0,2,4,0,0.0,0.0,1.7551,588.3997,0,465,0,0,2.146,3.7567
113337,9558,2014,45,0,202,3,1,14,52,0,10,11,62,0,8,9,9,20,12,234,1,12,0,1,1,0,5,2,0,1,0,3,0,0,0,1,1,4,0,0,1,1,12,0,0,0,1,4,7.0,2.0,0.5765,95.8,0,43,4,1,-0.3759,-0.2524
113602,9571,2014,46,0,202,3,1,80,319,0,84,59,339,36,17,35,33,83,89,1136,2,12,12,2,4,0,65,9,1,1,5,5,0,0,1,0,1,0,7,6,0,0,0,0,0,4,2,0,0.0,0.0,-0.171,361.3,0,242,0,0,2.3632,1.3737
113752,9573,2014,40,0,202,3,1,102,373,0,95,74,426,36,43,42,41,137,73,1500,1,17,17,5,7,0,68,15,5,4,0,12,1,0,0,4,1,0,15,12,0,0,0,1,0,2,5,0,0.0,0.0,0.8021,445.5998,0,307,0,0,0.8079,1.3353
113822,9574,2014,35,0,202,3,1,68,256,0,57,46,270,31,10,18,12,84,66,937,1,10,10,7,1,0,36,12,1,1,1,8,0,0,0,2,2,0,6,8,0,0,0,0,0,2,1,0,0.0,0.0,1.9001,274.4999,0,205,0,0,1.1178,2.1121
113876,9575,2014,100,0,202,3,1,129,502,0,129,49,522,81,18,47,47,181,140,1737,0,24,24,13,6,0,90,21,2,0,5,13,1,0,0,5,0,0,10,11,0,0,0,0,0,5,4,0,0.0,0.0,1.4927,482.3,0,387,0,0,1.694,2.8789
114027,9578,2014,33,0,202,3,1,163,634,0,153,105,666,98,25,46,42,198,175,2293,0,28,28,16,5,0,117,26,3,1,2,8,1,0,0,3,3,0,8,16,0,0,0,0,0,3,0,0,0.0,0.0,2.7631,654.0002,0,489,0,0,4.7552,4.539
114117,9579,2014,45,0,202,3,1,59,207,0,38,30,241,34,31,14,11,77,61,873,0,9,9,5,0,0,28,7,2,1,0,3,0,0,0,2,0,0,6,6,0,0,0,0,0,4,2,0,0.0,0.0,0.9489,251.4,0,177,0,0,0.7303,2.432
114463,9596,2014,45,0,202,3,1,91,359,0,101,61,392,35,26,49,46,92,108,1368,2,16,16,4,6,0,70,18,1,5,0,13,0,0,0,3,1,0,7,9,0,0,0,0,0,4,7,0,0.0,0.0,0.1307,391.2999,0,275,0,0,0.9332,0.5642
114897,9608,2014,47,0,202,3,1,8,30,0,7,6,34,0,3,2,2,5,12,116,1,8,0,1,1,6,6,1,0,1,0,0,0,0,0,0,0,8,2,0,7,1,8,0,0,0,0,0,1.0,0.0,0.0157,81.0,0,25,6,1,0.318,0.3983
114940,9610,2014,48,0,202,3,1,36,138,0,31,27,154,0,16,9,9,39,39,518,2,36,0,3,4,26,21,6,0,0,1,3,0,0,3,1,0,34,4,0,27,1,36,0,0,1,0,0,5.0,1.0,1.495,320.7,0,110,23,4,0.4961,1.5292
115121,9614,2014,36,0,202,3,1,36,133,0,32,20,151,0,13,10,9,43,39,492,0,23,0,2,1,1,23,6,2,1,0,3,0,0,4,0,2,8,4,0,1,0,23,0,0,1,1,2,10.0,7.0,0.9383,199.8,0,108,7,2,0.1797,0.7673
115198,9617,2014,33,0,202,3,1,17,65,0,16,18,74,0,9,9,9,19,12,289,0,13,0,1,0,1,10,5,0,0,0,1,0,0,2,4,0,7,1,0,2,1,13,0,0,2,0,3,7.0,2.0,0.4928,107.6,0,51,6,2,0.3779,-0.2579
115404,9624,2014,40,0,202,3,1,44,182,0,55,32,207,0,22,23,23,54,40,788,1,20,0,1,1,0,43,8,0,1,0,4,0,0,0,2,2,6,7,0,0,0,20,0,0,3,0,0,24.0,7.0,-0.0796,165.2,0,133,4,3,-0.0883,-0.4115
116305,9653,2014,110,0,202,3,1,89,317,0,67,55,379,21,49,33,31,97,105,1317,2,37,6,6,2,2,50,11,5,4,1,5,0,0,7,6,4,12,10,4,4,2,31,0,0,7,2,7,29.0,10.0,1.3026,471.1999,0,269,14,5,0.3107,0.6332
116973,9680,2014,44,0,202,3,1,2,10,0,2,4,11,0,0,0,0,4,0,40,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.1586,12.6,0,8,1,0,0.128,0.1685
